food_name,production_name,check_num,qualified_num,unqualified_num,production_address,food_product_time,food_model,check_flag,sampling_name,sampling_province,check_projiect
核桃牛奶饮料,富兰格生物工程（开封）有限公司,3,3,0,开封市经济技术开发区黄龙园区深圳大道1号,2016-06-18/2016061803,285ml/袋,合格,富兰格生物工程（开封）有限公司,河南,
核桃牛奶饮料,富兰格生物工程（开封）有限公司,3,3,0,河南省开封市经济开发区黄龙园区深圳大道1号,2015-10-24,285ml/袋,合格,富兰格生物工程（开封）有限公司,河南,
核桃牛奶饮料,富兰格生物工程（开封）有限公司,3,3,0,河南省开封市经济技术开发区黄龙园深圳大道1号,2015-09-05,285ml/袋,合格,富兰格生物工程（开封）有限公司,河南,
核桃乳,山东锦旺食品有限公司,3,3,0,山东省枣庄市滕州经济开发区金滕大道北侧,2015-02-03/20150203,240ml,合格,河南大张实业有限公司洛阳景华店,河南,
核桃乳,山东锦旺食品有限公司,3,3,0,山东省枣庄市滕州经济开发区金滕大道北侧,2015-01-24,240ml,合格,滑县新区圣君生活广场,河南,
核桃乳,山东锦旺食品有限公司,3,3,0,山东省枣庄市滕州经济开发区金滕大道,2015-01-04,240ml,合格,河南正道思达连锁商业有限公司黄河东路超市,河南,
和其正凉茶（植物饮料）,成都达利食品有限公司,3,3,0,成都市新都区斑竹园镇新斑公路旁,2016-08-31 2016083121:30B5,600mL/瓶,合格,沃尔玛（四川）百货有限公司乐山土桥分店,四川,包括特征性含量指标（适用于特殊用途饮料）、菌落总数、大肠菌群、霉菌、酵母、商业无菌（限以罐头加工工艺生产的罐装产品）、三氯蔗糖（蔗糖素）、阿斯巴甜、合成着色剂（柠檬黄及其铝色淀、诱惑红及其铝色淀、赤藓红及其铝色淀、亮蓝及其铝色淀、日落黄及其铝色淀、苋菜红及其铝色淀、新红及其铝色淀、胭脂红及其铝色淀、靛蓝及其铝色淀）、脱氢乙酸及其钠盐、糖精钠、安赛蜜、苯甲酸及其钠盐、山梨酸及其钾盐、甜蜜素、甜菊糖苷、铅、沙门氏菌、金黄色葡萄球菌。
和其正凉茶（植物饮料）,成都达利食品有限公司,3,3,0,成都市新都区斑竹园镇新斑公路旁,2016-06-12,600mL/瓶,合格,四川永辉超市有限公司成都高新区凯德天府分公司,四川,包括阿斯巴甜、安赛蜜、钡、苯甲酸、茶多酚、产气荚膜梭菌、赤藓红及其铝色淀、大肠菌群、蛋白质、靛蓝及其铝色淀、二氧化硫残留量、二氧化碳气容量、粪链球菌、氟化物、镉、铬、汞、耗氧量、挥发性酚(以苯酚计)、浑浊度、酵母、界限指标、金黄色葡萄球菌、菌落总数、咖啡因、亮蓝及其铝色淀、邻苯基苯酚、马拉硫磷、霉菌、霉菌和酵母、锰、纳他霉素、脲酶试验、镍、柠檬黄及其铝色淀、硼酸盐、铅、氰化物、日落黄及其铝色淀、乳酸菌、三聚氰胺、三氯甲烷、三氯蔗糖、色度、沙门氏菌、山梨酸及其钾盐、商业无菌、四氯化碳、酸性红、糖精钠、特征性含量指标、锑、甜菊糖苷、甜蜜素、铜、铜绿假单胞菌、脱氢乙酸及其钠盐、硒、锡、苋菜红及其铝色淀、硝酸盐、新红及其铝色淀、溴酸盐、亚硝酸盐、胭脂红及其铝色淀、阴离子合成洗涤剂、银、诱惑红及其铝色淀、余氯(游离氯)、增效醚、展青霉素、总砷。
和其正凉茶（植物饮料）,成都达利食品有限公司,3,3,0,成都市新都区斑竹园镇新斑公路旁,2015-7-23,600mL/瓶,合格,四川永辉超市有限公司成都金牛区抚琴南路分公司,四川,包括品质指标、重金属指标、非食用物质以及食品添加剂指标和微生物指标等31个指标
合家欢饮用纯净水,张家港市合家欢饮用水有限公司,3,3,0,金港镇南沙东山村,2016-08-03,18L/桶,合格,张家港市合家欢饮用水有限公司,江苏,
合家欢饮用纯净水,张家港市合家欢饮用水有限公司,3,3,0,金港镇南沙东山村,2016-06-19,18L/桶,合格,张家港市合家欢饮用水有限公司,江苏,
合家欢饮用纯净水,张家港市合家欢饮用水有限公司,3,3,0,金港镇南沙东山村,2016-03-08,18L/桶,合格,张家港市合家欢饮用水有限公司,江苏,
黑豆豆奶,广州市福林食品有限公司,3,3,0,广州市海珠区华洲路48号之一、之二,2016-04-14,250毫升/盒,合格,佛山市好又多怡东百货商业有限公司季华分公司,广东,
黑豆豆奶,广州市福林食品有限公司,3,3,0,广州市海珠区华洲路48号之一，之二,2016-3-26,250毫升/盒,合格,沃尔玛（珠海）商业零售有限公司,广东,
黑豆豆奶,广州市福林食品有限公司,3,3,0,广州市海珠区华洲路48号之一、之二,2015-10-12,250毫升/盒,合格,广州市福林食品有限公司,广东,
黑豆奶,维他奶（武汉）有限公司,3,3,0,湖北省武汉市新洲区阳逻经济开发区余泊大道36号,2016-10-15,250mL/盒,合格,武汉中商平价超市连锁有限责任公司南湖店,湖北,
黑豆奶,维他奶（武汉）有限公司,3,3,0,湖北省武汉市新洲区阳逻经济开发区余泊大道36号,2016-09-29,250mL/盒,合格,武汉武商量贩连锁有限公司农科城量贩店,湖北,
黑豆奶,维他奶（武汉）有限公司,3,3,0,湖北省武汉市新洲区阳逻经济开发区余泊大道36号,2016-08-28,250mL/盒,合格,武汉武商量贩连锁有限公司沌口量贩店,湖北,
黑加乳复合蛋白饮料,龙游供享农业科技有限公司,3,3,0,浙江省衢州市龙游县社阳乡水库生态区,2016-04-29,300mL/瓶,合格,桐庐大润发商业有限公司,浙江,
黑加乳复合蛋白饮料,龙游供享农业科技有限公司,3,3,0,龙游县社阳水库生态区,2016-4-29,300mL/瓶,合格,赣州国光实业有限公司红旗店,江西,
黑加乳复合蛋白饮料,龙游供享农业科技有限公司,3,3,0,龙游县社阳水库生态区,2016-4-29,300mL/瓶,合格,赣州国光实业有限公司信丰店,江西,
黑芝麻糊植物蛋白饮品,江西南方黑芝麻食品有限责任公司,3,3,0,江西省南昌市新建区望城镇望城新区璜溪大道811号,2016-11-4,236mL/瓶,合格,江西南方黑芝麻食品有限责任公司,江西,
黑芝麻糊植物蛋白饮品,江西南方黑芝麻食品有限责任公司,3,3,0,江西省南昌市新建望城镇望城新区璜溪大道811号,2015-11-9,236mL/瓶,合格,江西新洪客隆莲塘实业有限公司澄湖店,江西,
黑芝麻糊植物蛋白饮品,江西南方黑芝麻食品有限责任公司,3,3,0,江西省南昌市新建望城镇望城新区璜溪大道811号,2015-10-14,236mL/瓶,合格,南昌市天虹商场有限公司进贤百货商场,江西,
恒大冰泉,恒大长白山矿泉水有限公司,3,3,0,吉林省靖宇县城西南8公里处,2014-8-22,500ml/瓶,合格,赤峰京香连锁超市投资有限责任公司众联超市,内蒙古,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
恒大冰泉,恒大长白山矿泉水有限公司,3,3,0,吉林省靖宇县城西南8公里处,2014-8-3,500ml/瓶,合格,齐齐哈尔百花超市连锁有限公司,黑龙江,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
恒大冰泉,恒大长白山矿泉水有限公司,3,3,0,吉林省靖宇县城西南8公里处,2014-8-3,500ml/瓶,合格,齐齐哈尔正源超市有限公司光荣路分公司,黑龙江,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
红豆浓浆蛋白饮料,维维乳业有限公司,3,3,0,徐州市维维大道300号,2016-9-13,250mL/盒,合格,徐州雅莲连锁超市有限公司,江苏,包括菌落总数（除未杀菌（活菌）型蛋白饮料）、大肠菌群、霉菌和酵母、商业无菌（限以罐头加工工艺生产的罐装产品）、氰化物（限以杏仁等为原料的饮料）、脲酶试验（限以大豆为原料的饮料）、苯甲酸及其钠盐、三氯蔗糖（蔗糖素）、阿斯巴甜、脱氢乙酸及其钠盐、糖精钠、安赛蜜、山梨酸及其钾盐、合成着色剂（诱惑红及其铝色淀、柠檬黄及其铝色淀、胭脂红及其铝色淀、苋菜红及其铝色淀、日落黄及其铝色淀、亮蓝及其铝色淀）、甜蜜素、甜菊糖苷、铅、沙门氏菌、金黄色葡萄球菌、三聚氰胺、蛋白质。
红豆浓浆蛋白饮料,维维乳业有限公司,3,3,0,徐州市维维大道300号,2016-02-23,250mL/盒,合格,南京市下关区开宁花生饮品销售部,江苏,包括品质指标、重金属指标以及食品添加剂指标和微生物指标等12个指标
红豆浓浆蛋白饮料,维维乳业有限公司,3,3,0,徐州市维维大道300号,2015-3-25,250mL/盒,合格,无锡爱莲连锁超市有限公司徐州解放南路店,江苏,品质指标、重金属指标、非食用物质以及食品添加剂指标和微生物指标等31个指标
红良饮用纯净水,常州市雨露纯净水厂,3,3,0,安家前舍惠民路38号,2016-12-10,18升/桶,合格,常州市雨露纯净水厂,江苏,
红良饮用纯净水,常州市雨露纯净水厂,3,3,0,春江镇安家安宁惠民路38号,2016-08-19,18升/桶,合格,常州市雨露纯净水厂,江苏,
红良饮用纯净水,常州市雨露纯净水厂,3,3,0,新北区春江镇安家前舍惠民路38号,2016-05-02,18升/桶,合格,常州市雨露纯净水厂,江苏,
红苹果果汁饮料,厦门惠尔康食品有限公司,3,3,0,厦门市同安区朝元路1801号,20150804XMP,248毫升/盒,合格,焦作王府井百货有限责任公司,河南,
红苹果果汁饮料,厦门惠尔康食品有限公司,3,3,0,福建省厦门市同安区朝元路1801号,2016-09-23,248毫升/盒,合格,淘宝捌零食尚,河南,
红苹果果汁饮料,厦门惠尔康食品有限公司,3,3,0,福建省厦门市同安区朝元路1801号,2016-08-28,248毫升/盒,合格,淘宝捌零食尚,河南,
红枣酪（红枣果肉饮品）,好想你枣业股份有限公司,3,3,0,新郑市薛店镇,2015-01-16/2015/01/16/EJ,310ml,合格,濮阳市绿城超市连锁有限公司绿城购物广场谢东店,河南,
红枣酪（红枣果肉饮品）,好想你枣业股份有限公司,3,3,0,新郑市薛店镇,2015-02-09/2015/02/09/OQ,310ml,合格,安阳市殷都区万圆超市,河南,
红枣酪（红枣果肉饮品）,好想你枣业股份有限公司,3,3,0,河南新郑市薛店镇,2015-04-03,310ml,合格,荥阳市建业商贸有限公司,河南,
红枣枸杞奶饮品,中山市新隆食品有限公司,3,3,0,中山市黄圃镇新明南路1号,2015-11-28,250mL,合格,中山市新隆食品有限公司,广东,
红枣枸杞奶饮品,中山市新隆食品有限公司,3,3,0,中山市黄圃镇新明南路1号,2015-10-06,250mL,合格,中山市新隆食品有限公司,广东,
红枣枸杞奶饮品,中山市新隆食品有限公司,3,3,0,中山市黄圃镇新明南路1号,2015-09-12,250mL,合格,中山市新隆食品有限公司,广东,
胡萝卜橙果蔬汁饮料,山东牛太太乳业有限公司,3,3,0,菏泽市人民路南段,2015-09-01,245ml/瓶,合格,山东牛太太乳业有限公司,山东,
胡萝卜橙果蔬汁饮料,山东牛太太乳业有限公司,3,3,0,菏泽市人民路南段,2015-07-04,245ml/瓶,合格,山东牛太太乳业有限公司,山东,
胡萝卜橙果蔬汁饮料,山东牛太太乳业有限公司,3,3,0,菏泽市人民路南段,2015-07-01,245ml/瓶,合格,山东牛太太乳业有限公司,山东,
花生露植物蛋白饮料（清淡型）,洛阳海碧饮品有限责任公司,3,3,0,洛阳市西工区唐宫西路64号,2016-11-06,250ml,合格,洛阳海碧饮品有限责任公司,河南,
花生露植物蛋白饮料（清淡型）,洛阳海碧饮品有限责任公司,3,3,0,洛阳市西工区唐宫西路64号,2016-10-30,250ml,合格,洛阳海碧饮品有限责任公司,河南,
花生露植物蛋白饮料（清淡型）,洛阳海碧饮品有限责任公司,3,3,0,洛阳市西工区唐宫西路64号,2016-10-05,250ml,合格,洛阳海碧饮品有限责任公司,河南,
花生牛奶,山东银鹭食品有限公司,3,3,0,济南市章丘明水经济开发区滨湖路7718号,2015-08-19,500ml/瓶,合格,胶州市和谐之家超市,山东,
花生牛奶,山东银鹭食品有限公司,3,3,0,济南市章丘明水经济开发区滨湖路7718号,2015-06-11,500ml/瓶,合格,烟台市金茂超市有限公司,山东,
花生牛奶,山东银鹭食品有限公司,3,3,0,山东省济南市章丘明水经济开发区水桥,2015-04-18,500ml/瓶,合格,馆陶县亮亮便利店,河北,
花生牛奶复合蛋白饮料,湖北银鹭食品有限公司,3,3,0,湖北省孝感市汉川市经济开发区北桥工业园平章大道6号,2016-7-29,500mL/瓶,合格,九江大润发商业有限公司,江西,
花生牛奶复合蛋白饮料,湖北银鹭食品有限公司,3,3,0,湖北省孝感市汉川市经济开发区北桥工业园平章大道6号,2016-03-29,500mL/瓶,合格,湖北银鹭食品有限公司,湖北,
花生牛奶复合蛋白饮料,湖北银鹭食品有限公司,3,3,0,湖北省汉川市经济开发区北桥工业园平章大道6号,2014-8-24,500mL/瓶,合格,湖北银鹭食品有限公司,湖北,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
花生牛奶复合蛋白饮料,山东银鹭食品有限公司,3,3,0,山东省济南市章丘明水经济开发区滨湖路7718号,2016-6-17,250 mL/盒,合格,济南人民大润发商业有限公司,山东,包括菌落总数（除未杀菌（活菌）型蛋白饮料）、大肠菌群、霉菌和酵母、商业无菌（限以罐头加工工艺生产的罐装产品）、氰化物（限以杏仁等为原料的饮料）、脲酶试验（限以大豆为原料的饮料）、苯甲酸及其钠盐、三氯蔗糖（蔗糖素）、阿斯巴甜、脱氢乙酸及其钠盐、糖精钠、安赛蜜、山梨酸及其钾盐、合成着色剂（诱惑红及其铝色淀、柠檬黄及其铝色淀、胭脂红及其铝色淀、苋菜红及其铝色淀、日落黄及其铝色淀、亮蓝及其铝色淀）、甜蜜素、甜菊糖苷、铅、沙门氏菌、金黄色葡萄球菌、三聚氰胺、蛋白质。
花生牛奶复合蛋白饮料,山东银鹭食品有限公司,3,3,0,山东省济南市章丘明水经济开发区滨湖路7718号,2016-6-16,250 mL/盒,合格,日照银座商城有限公司,山东,包括菌落总数（除未杀菌（活菌）型蛋白饮料）、大肠菌群、霉菌和酵母、商业无菌（限以罐头加工工艺生产的罐装产品）、氰化物（限以杏仁等为原料的饮料）、脲酶试验（限以大豆为原料的饮料）、苯甲酸及其钠盐、三氯蔗糖（蔗糖素）、阿斯巴甜、脱氢乙酸及其钠盐、糖精钠、安赛蜜、山梨酸及其钾盐、合成着色剂（诱惑红及其铝色淀、柠檬黄及其铝色淀、胭脂红及其铝色淀、苋菜红及其铝色淀、日落黄及其铝色淀、亮蓝及其铝色淀）、甜蜜素、甜菊糖苷、铅、沙门氏菌、金黄色葡萄球菌、三聚氰胺、蛋白质。
花生牛奶复合蛋白饮料,山东银鹭食品有限公司,3,3,0,山东省济南市章丘明水经济开发区滨湖路7718号,2016-6-13,250 mL/盒,合格,济南人民大润发商业有限公司,山东,包括菌落总数（除未杀菌（活菌）型蛋白饮料）、大肠菌群、霉菌和酵母、商业无菌（限以罐头加工工艺生产的罐装产品）、氰化物（限以杏仁等为原料的饮料）、脲酶试验（限以大豆为原料的饮料）、苯甲酸及其钠盐、三氯蔗糖（蔗糖素）、阿斯巴甜、脱氢乙酸及其钠盐、糖精钠、安赛蜜、山梨酸及其钾盐、合成着色剂（诱惑红及其铝色淀、柠檬黄及其铝色淀、胭脂红及其铝色淀、苋菜红及其铝色淀、日落黄及其铝色淀、亮蓝及其铝色淀）、甜蜜素、甜菊糖苷、铅、沙门氏菌、金黄色葡萄球菌、三聚氰胺、蛋白质。
花生牛奶复合蛋白饮料,聊城好佳一生物乳业有限公司,3,3,0,高唐县经济开发区太平北路路东,2015-11-17,250ml/盒,合格,聊城好佳一生物乳业有限公司,山东,
花生牛奶复合蛋白饮料,聊城好佳一生物乳业有限公司,3,3,0,高唐县经济开发区太平北路路东,2015-10-11,250ml/盒,合格,聊城好佳一生物乳业有限公司,山东,
花生牛奶复合蛋白饮料,聊城好佳一生物乳业有限公司,3,3,0,聊城市高唐县经济开发区太平北路路东,2015-09-24,250ml/盒,合格,聊城好佳一生物乳业有限公司,山东,
花生牛奶复合蛋白饮料,山东银鹭食品有限公司,3,3,0,山东省济南市章丘明水经济开发区滨湖路7718号,2016-09-04 20160904JN,250mL/盒,合格,青岛润泰事业有限公司,山东,包括菌落总数（除未杀菌（活菌）型蛋白饮料）、大肠菌群、霉菌和酵母、商业无菌（限以罐头加工工艺生产的罐装产品）、氰化物（限以杏仁等为原料的饮料）、脲酶试验（限以大豆为原料的饮料）、苯甲酸及其钠盐、三氯蔗糖（蔗糖素）、阿斯巴甜、脱氢乙酸及其钠盐、糖精钠、安赛蜜、山梨酸及其钾盐、合成着色剂（诱惑红及其铝色淀、柠檬黄及其铝色淀、胭脂红及其铝色淀、苋菜红及其铝色淀、日落黄及其铝色淀、亮蓝及其铝色淀）、甜蜜素、甜菊糖苷、铅、沙门氏菌、金黄色葡萄球菌、三聚氰胺、蛋白质。
花生牛奶复合蛋白饮料,山东银鹭食品有限公司,3,3,0,山东省济南市章丘明水经济开发区滨湖路7718号,2015-10-7,250mL/盒,合格,哈尔滨新世纪家得乐商贸有限公司绿海华庭店,黑龙江,包括品质指标、重金属指标以及食品添加剂指标和微生物指标等13个指标
花生牛奶复合蛋白饮料,山东银鹭食品有限公司,3,3,0,山东省济南市章丘明水经济开发区滨湖路7718号,2015-1-20,250mL/盒,合格,北京市顺义龙宇苍副食品店,北京,包括品质指标、重金属、非食用物质、食品添加剂、微生物指标等31个指标
